original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.0907688563975104,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.10.attention.output.dense.weight,65757,0.8,0.0001,3,18.99130630493164,0.6900412440299988,0.0889172410080322,0.1729774939172749,0.385720802919708,"{'common_nouns': 498, 'proper_nouns': 10952, 'verbs': 535, 'modal_verbs': 0, 'adjectives': 1039, 'adverbs': 72, 'determiners': 0, 'conjunctions': 14, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 3, 'function_words': 1}","{'common_nouns': 598, 'proper_nouns': 10439, 'verbs': 826, 'modal_verbs': 0, 'adjectives': 1090, 'adverbs': 140, 'determiners': 3, 'conjunctions': 31, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 3, 'function_words': 0}","[0.04104586664378788, 0.03767391712996211, 0.036247673279032507, 0.03542143131839678, 0.03479911314454972, 0.0346193619416868, 0.03418672143724133, 0.03386677110028383, 0.033769139807009636, 0.03364170897398552, 0.03344308152577303, 0.03346913854462387, 0.03333046063418226, 0.03329593892188838, 0.03317258502481338, 0.03342319864534984, 0.03328134654284684, 0.03353054684625345, 0.033400903344879475]",0.0263288624322147,0.5827516462125705,0.8818224675699925,"{'common_nouns': 3059, 'proper_nouns': 54186, 'verbs': 1093, 'modal_verbs': 0, 'adjectives': 7319, 'adverbs': 58, 'determiners': 3, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3301, 'proper_nouns': 52571, 'verbs': 1479, 'modal_verbs': 0, 'adjectives': 8188, 'adverbs': 100, 'determiners': 3, 'conjunctions': 52, 'prepositions': 0, 'pronouns': 37, 'interjections': 0, 'numerals': 6, 'function_words': 0}"
0.0907688563975104,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.11.attention.output.dense.weight,65757,0.8,0.0001,3,20.230030059814453,0.685732901096344,0.0882200136816994,0.1716088807785888,0.385264598540146,"{'common_nouns': 485, 'proper_nouns': 11047, 'verbs': 483, 'modal_verbs': 0, 'adjectives': 1029, 'adverbs': 55, 'determiners': 1, 'conjunctions': 14, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 672, 'proper_nouns': 10260, 'verbs': 837, 'modal_verbs': 0, 'adjectives': 1135, 'adverbs': 181, 'determiners': 2, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 27, 'interjections': 0, 'numerals': 4, 'function_words': 0}","[0.04646872712747894, 0.042482339752126494, 0.040859540113204876, 0.03990847708027438, 0.03922844477849865, 0.03869155140870099, 0.03835089362414504, 0.03807260272820501, 0.037812672908941324, 0.03766318216666108, 0.037505254049733316, 0.03737978609120179, 0.03744600640741288, 0.03730383782744988, 0.03720801218510254, 0.0372597953155093, 0.03726030660480478, 0.03711909560572782, 0.03724787923577638, 0.03714758600958072]",0.0308079607725263,0.5226819958331432,0.8512249646425476,"{'common_nouns': 3288, 'proper_nouns': 53576, 'verbs': 1417, 'modal_verbs': 0, 'adjectives': 7381, 'adverbs': 55, 'determiners': 1, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3289, 'proper_nouns': 52048, 'verbs': 1500, 'modal_verbs': 0, 'adjectives': 8684, 'adverbs': 122, 'determiners': 4, 'conjunctions': 33, 'prepositions': 0, 'pronouns': 39, 'interjections': 0, 'numerals': 1, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.0.attention.self.key.weight,65757,0.8,0.0001,3,43.04192733764648,0.5558398962020874,0.181373285496757,0.1752585158150851,0.3880778588807786,"{'common_nouns': 487, 'proper_nouns': 10988, 'verbs': 553, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 59, 'determiners': 2, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 28, 'interjections': 0, 'numerals': 0, 'function_words': 2}","{'common_nouns': 669, 'proper_nouns': 10192, 'verbs': 932, 'modal_verbs': 0, 'adjectives': 1135, 'adverbs': 174, 'determiners': 4, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}","[0.13009277999473604, 0.1145881624878758, 0.11092252991277807, 0.10703079672552954, 0.10507861816680054, 0.10344320461335263, 0.10278522585792843, 0.1040265675262523, 0.10095297545194626, 0.1002757615815404, 0.09975516477060434, 0.09908995543518205, 0.09895029589715085, 0.0986689801651921, 0.09964687819536006, 0.09774687481985185, 0.0978547790769823, 0.09772554457804003, 0.09707044043245107, 0.09706962614381401]",0.0836003760657214,0.4485606095168575,0.7547637513876849,"{'common_nouns': 2937, 'proper_nouns': 54087, 'verbs': 1102, 'modal_verbs': 0, 'adjectives': 7450, 'adverbs': 73, 'determiners': 1, 'conjunctions': 45, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 2, 'function_words': 9}","{'common_nouns': 3770, 'proper_nouns': 52186, 'verbs': 1738, 'modal_verbs': 0, 'adjectives': 7762, 'adverbs': 171, 'determiners': 10, 'conjunctions': 48, 'prepositions': 0, 'pronouns': 33, 'interjections': 0, 'numerals': 9, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.1.attention.self.key.weight,65757,0.8,0.0001,3,31.648521423339844,0.560549259185791,0.1809941178001916,0.1701642335766423,0.3878497566909976,"{'common_nouns': 483, 'proper_nouns': 10965, 'verbs': 533, 'modal_verbs': 0, 'adjectives': 1047, 'adverbs': 58, 'determiners': 0, 'conjunctions': 15, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 697, 'proper_nouns': 10187, 'verbs': 877, 'modal_verbs': 0, 'adjectives': 1165, 'adverbs': 168, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 3, 'function_words': 0}","[0.12624289166100705, 0.1103959650961442, 0.10519485036024502, 0.10181656255049137, 0.10037018657818328, 0.09859902234045548, 0.09751500873633835, 0.09656229034211224, 0.09561338933714986, 0.09514996898870398, 0.09509380986583203, 0.09523128691852238, 0.09416476548298142, 0.0946096598630694, 0.0936927510801603, 0.09335894036104499, 0.09292796505229897, 0.09285585966568503, 0.0929624309577501, 0.09765257061869269]",0.08814387061542,0.4197880073604331,0.7353893882020165,"{'common_nouns': 2875, 'proper_nouns': 53894, 'verbs': 1101, 'modal_verbs': 0, 'adjectives': 7685, 'adverbs': 81, 'determiners': 0, 'conjunctions': 55, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 3704, 'proper_nouns': 52695, 'verbs': 1729, 'modal_verbs': 0, 'adjectives': 7342, 'adverbs': 164, 'determiners': 4, 'conjunctions': 59, 'prepositions': 0, 'pronouns': 37, 'interjections': 0, 'numerals': 6, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.2.attention.self.key.weight,65757,0.8,0.0001,3,29.17112922668457,0.5676253437995911,0.1806245067331332,0.1745742092457421,0.3887621654501216,"{'common_nouns': 497, 'proper_nouns': 10925, 'verbs': 552, 'modal_verbs': 0, 'adjectives': 1037, 'adverbs': 67, 'determiners': 1, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 32, 'interjections': 0, 'numerals': 2, 'function_words': 2}","{'common_nouns': 718, 'proper_nouns': 10116, 'verbs': 919, 'modal_verbs': 0, 'adjectives': 1143, 'adverbs': 190, 'determiners': 1, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 9, 'function_words': 0}","[0.11096484096235892, 0.09657523086761326, 0.09187793867648954, 0.0893092805796151, 0.08792807653981403, 0.08655707611546029, 0.08610293686099876, 0.08533848160447285, 0.08474788840162203, 0.08419298498444894, 0.08383091656976083, 0.08363329031824196, 0.083447406952181, 0.08301705510838188, 0.08302778631013676, 0.08326501428283334, 0.08255275928952398, 0.0825333215133117, 0.08256604825203145, 0.08237118179708211]",0.0711913057530356,0.5045850631871892,0.8040208646988153,"{'common_nouns': 2831, 'proper_nouns': 54328, 'verbs': 974, 'modal_verbs': 0, 'adjectives': 7467, 'adverbs': 84, 'determiners': 0, 'conjunctions': 38, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 2, 'function_words': 1}","{'common_nouns': 3975, 'proper_nouns': 52056, 'verbs': 1570, 'modal_verbs': 0, 'adjectives': 7873, 'adverbs': 151, 'determiners': 5, 'conjunctions': 78, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 5, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.3.attention.self.key.weight,65757,0.8,0.0001,3,31.66587829589844,0.5942986607551575,0.1802945538920207,0.1767791970802919,0.3924878345498783,"{'common_nouns': 497, 'proper_nouns': 10911, 'verbs': 545, 'modal_verbs': 0, 'adjectives': 1072, 'adverbs': 59, 'determiners': 1, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 31, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 697, 'proper_nouns': 10177, 'verbs': 839, 'modal_verbs': 0, 'adjectives': 1208, 'adverbs': 170, 'determiners': 2, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 27, 'interjections': 0, 'numerals': 6, 'function_words': 0}","[0.10768509810278305, 0.09499950227474935, 0.09065483673645632, 0.08840218624168068, 0.08676236138255347, 0.08607099990195022, 0.08518531526055939, 0.084888099391385, 0.08402947247608444, 0.08396860914545047, 0.08333986281551004, 0.08305260500986211, 0.08293754825880638, 0.08271428698859655, 0.08256586535024817, 0.08251657260812982, 0.08248450238157944, 0.08233240903003952, 0.0822984836089205, 0.0823090650739461]",0.0710293733584343,0.5089192025183631,0.8004623081953253,"{'common_nouns': 2889, 'proper_nouns': 54297, 'verbs': 1054, 'modal_verbs': 0, 'adjectives': 7370, 'adverbs': 73, 'determiners': 0, 'conjunctions': 47, 'prepositions': 0, 'pronouns': 8, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3824, 'proper_nouns': 52502, 'verbs': 1704, 'modal_verbs': 0, 'adjectives': 7448, 'adverbs': 149, 'determiners': 0, 'conjunctions': 56, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 6, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.4.attention.self.key.weight,65757,0.8,0.0001,3,31.383066177368164,0.5797929167747498,0.1833732221864726,0.170772506082725,0.3795620437956204,"{'common_nouns': 452, 'proper_nouns': 11013, 'verbs': 581, 'modal_verbs': 0, 'adjectives': 998, 'adverbs': 52, 'determiners': 1, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 730, 'proper_nouns': 10019, 'verbs': 968, 'modal_verbs': 0, 'adjectives': 1144, 'adverbs': 226, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 5, 'function_words': 0}","[0.10750779750645886, 0.09542849530305016, 0.09155211317604475, 0.08942597076623109, 0.08777909899932625, 0.08663346975534211, 0.08578028618709305, 0.08525352285146133, 0.08441206678711875, 0.08409177782036673, 0.08400167177664683, 0.08359311965187681, 0.08321760408127105, 0.08308599223076862, 0.08311935860455182, 0.08290877481446648, 0.08252007310299107, 0.0825890182469883, 0.08266115168657906, 0.08237425854243792]",0.0721213119167813,0.4986997582006478,0.7931322900983926,"{'common_nouns': 2939, 'proper_nouns': 53945, 'verbs': 1132, 'modal_verbs': 0, 'adjectives': 7576, 'adverbs': 78, 'determiners': 1, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3904, 'proper_nouns': 52378, 'verbs': 1744, 'modal_verbs': 0, 'adjectives': 7479, 'adverbs': 147, 'determiners': 3, 'conjunctions': 53, 'prepositions': 0, 'pronouns': 31, 'interjections': 0, 'numerals': 3, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.5.attention.self.key.weight,65757,0.8,0.0001,3,30.14452362060547,0.5901026129722595,0.1813703390912417,0.1732055961070559,0.3842001216545012,"{'common_nouns': 488, 'proper_nouns': 10974, 'verbs': 545, 'modal_verbs': 0, 'adjectives': 1024, 'adverbs': 55, 'determiners': 1, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 2, 'function_words': 2}","{'common_nouns': 690, 'proper_nouns': 10133, 'verbs': 970, 'modal_verbs': 0, 'adjectives': 1118, 'adverbs': 185, 'determiners': 1, 'conjunctions': 14, 'prepositions': 1, 'pronouns': 21, 'interjections': 0, 'numerals': 4, 'function_words': 0}","[0.10478136773672127, 0.09519933211252347, 0.09188200257845458, 0.08976724439293798, 0.08875701146839308, 0.08722787519005963, 0.08624069675476882, 0.08558608659536299, 0.08508105291429807, 0.08458347016732479, 0.08409609210534688, 0.0839758954507156, 0.08367965151068647, 0.0834330438733681, 0.0831560304075697, 0.08336182185188117, 0.08296781006085611, 0.08293555999614316, 0.08286074518142246, 0.08288087661393947]",0.0716578067550059,0.5002661313624405,0.7967820916404337,"{'common_nouns': 2964, 'proper_nouns': 53986, 'verbs': 1182, 'modal_verbs': 0, 'adjectives': 7485, 'adverbs': 80, 'determiners': 2, 'conjunctions': 29, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3864, 'proper_nouns': 51875, 'verbs': 1906, 'modal_verbs': 0, 'adjectives': 7775, 'adverbs': 194, 'determiners': 8, 'conjunctions': 76, 'prepositions': 0, 'pronouns': 25, 'interjections': 0, 'numerals': 8, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.6.attention.self.key.weight,65757,0.8,0.0001,3,28.193603515625,0.5518029928207397,0.1795520862414889,0.1752585158150851,0.3906630170316301,"{'common_nouns': 514, 'proper_nouns': 10912, 'verbs': 535, 'modal_verbs': 0, 'adjectives': 1070, 'adverbs': 54, 'determiners': 1, 'conjunctions': 15, 'prepositions': 0, 'pronouns': 30, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 676, 'proper_nouns': 10199, 'verbs': 918, 'modal_verbs': 0, 'adjectives': 1134, 'adverbs': 181, 'determiners': 1, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 5, 'function_words': 0}","[0.1019547943143659, 0.09396891661187738, 0.09102491320194699, 0.08914880643977156, 0.08806941720799807, 0.08694565482890809, 0.0862733683483154, 0.08559803391858899, 0.08510735077180712, 0.0846928045099234, 0.08426295666799058, 0.08389715152427808, 0.08382099767163433, 0.0834821135422029, 0.08335474479735043, 0.0831616003691715, 0.08308385083238864, 0.08302425891342244, 0.08296127558443378, 0.08273621998419146]",0.072086789360109,0.5060145687911554,0.7925239898413857,"{'common_nouns': 3032, 'proper_nouns': 54025, 'verbs': 1089, 'modal_verbs': 0, 'adjectives': 7435, 'adverbs': 86, 'determiners': 1, 'conjunctions': 52, 'prepositions': 0, 'pronouns': 8, 'interjections': 0, 'numerals': 3, 'function_words': 4}","{'common_nouns': 3853, 'proper_nouns': 52349, 'verbs': 1786, 'modal_verbs': 0, 'adjectives': 7447, 'adverbs': 186, 'determiners': 5, 'conjunctions': 54, 'prepositions': 0, 'pronouns': 35, 'interjections': 0, 'numerals': 6, 'function_words': 0}"
0.1810457664757169,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 636, 'proper_nouns': 10317, 'verbs': 859, 'modal_verbs': 0, 'adjectives': 1098, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.7.attention.self.key.weight,65757,0.8,0.0001,3,31.21378898620605,0.5647618770599365,0.181103562605352,0.1733576642335766,0.3868613138686131,"{'common_nouns': 450, 'proper_nouns': 11052, 'verbs': 541, 'modal_verbs': 0, 'adjectives': 995, 'adverbs': 58, 'determiners': 1, 'conjunctions': 16, 'prepositions': 0, 'pronouns': 22, 'interjections': 0, 'numerals': 2, 'function_words': 2}","{'common_nouns': 687, 'proper_nouns': 10169, 'verbs': 917, 'modal_verbs': 0, 'adjectives': 1124, 'adverbs': 203, 'determiners': 3, 'conjunctions': 18, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 2, 'function_words': 0}","[0.11238913700310853, 0.10438982303052632, 0.10135915110436089, 0.09954052401248846, 0.09852150159631913, 0.09734250529875431, 0.09657398380175994, 0.09594120964444176, 0.09545071278936672, 0.09516159981634205, 0.09476522612782, 0.09436247674544362, 0.09417787072794861, 0.09389948488695778, 0.0936358361493642, 0.09345897521887092, 0.09333725359716845, 0.09316554870411137, 0.09317811314750762, 0.09302885073561158]",0.0861632868114816,0.4364098118831455,0.7297930258375535,"{'common_nouns': 3013, 'proper_nouns': 53741, 'verbs': 1200, 'modal_verbs': 0, 'adjectives': 7638, 'adverbs': 81, 'determiners': 1, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 4}","{'common_nouns': 3695, 'proper_nouns': 52734, 'verbs': 1753, 'modal_verbs': 0, 'adjectives': 7256, 'adverbs': 163, 'determiners': 1, 'conjunctions': 79, 'prepositions': 0, 'pronouns': 29, 'interjections': 0, 'numerals': 3, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.0.attention.output.dense.weight,65757,0.8,0.0001,3,16.025829315185547,0.5447333455085754,0.1850151474023387,0.1630930656934306,0.3705900243309002,"{'common_nouns': 438, 'proper_nouns': 11089, 'verbs': 582, 'modal_verbs': 0, 'adjectives': 928, 'adverbs': 63, 'determiners': 1, 'conjunctions': 9, 'prepositions': 0, 'pronouns': 22, 'interjections': 0, 'numerals': 1, 'function_words': 2}","{'common_nouns': 739, 'proper_nouns': 10092, 'verbs': 927, 'modal_verbs': 0, 'adjectives': 1152, 'adverbs': 166, 'determiners': 2, 'conjunctions': 23, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 6, 'function_words': 0}","[0.08476192518669903, 0.07397192847119631, 0.0703779638647453, 0.06810181934178021, 0.06652326618124099, 0.06549821891017493, 0.06444166564448327, 0.06394005938458036, 0.06320755216327027, 0.0639794113708166, 0.06326540436260311, 0.06350846080123072, 0.06376167474237526]",0.0452895012362253,0.6530255334032878,0.8985507246376812,"{'common_nouns': 3027, 'proper_nouns': 54061, 'verbs': 1228, 'modal_verbs': 0, 'adjectives': 7296, 'adverbs': 84, 'determiners': 0, 'conjunctions': 35, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 3644, 'proper_nouns': 52257, 'verbs': 1689, 'modal_verbs': 0, 'adjectives': 7909, 'adverbs': 163, 'determiners': 2, 'conjunctions': 50, 'prepositions': 0, 'pronouns': 28, 'interjections': 0, 'numerals': 2, 'function_words': 0}"
0.1810457677084164,0.1735857664233576,0.3880018248175182,"{'common_nouns': 457, 'proper_nouns': 11001, 'verbs': 558, 'modal_verbs': 0, 'adjectives': 1006, 'adverbs': 62, 'determiners': 0, 'conjunctions': 19, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 635, 'proper_nouns': 10320, 'verbs': 857, 'modal_verbs': 0, 'adjectives': 1099, 'adverbs': 193, 'determiners': 2, 'conjunctions': 17, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 4, 'function_words': 0}",roberta.encoder.layer.1.attention.output.dense.weight,65757,0.8,0.0001,3,15.799182891845703,0.5412956476211548,0.1852614245493046,0.1613442822384428,0.3706660583941605,"{'common_nouns': 458, 'proper_nouns': 10929, 'verbs': 642, 'modal_verbs': 0, 'adjectives': 970, 'adverbs': 71, 'determiners': 0, 'conjunctions': 24, 'prepositions': 0, 'pronouns': 28, 'interjections': 0, 'numerals': 2, 'function_words': 4}","{'common_nouns': 697, 'proper_nouns': 10112, 'verbs': 1036, 'modal_verbs': 0, 'adjectives': 1060, 'adverbs': 184, 'determiners': 2, 'conjunctions': 21, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 6, 'function_words': 0}","[0.08396009240671086, 0.07336950924818533, 0.07011850043188626, 0.06830580204435219, 0.0667302119670268, 0.06582490823383459, 0.06499477194445412, 0.06424861678676884, 0.06392408767375198, 0.06365968585195622, 0.0631164524142252, 0.06364608742296696, 0.06305931254750041, 0.06296962808699794, 0.06317565413395854, 0.06349530267255005, 0.06392053700530326, 0.06302948892479106]",0.0439636616310861,0.6587283483127272,0.9021396961540216,"{'common_nouns': 3114, 'proper_nouns': 53677, 'verbs': 1197, 'modal_verbs': 0, 'adjectives': 7642, 'adverbs': 73, 'determiners': 1, 'conjunctions': 32, 'prepositions': 0, 'pronouns': 9, 'interjections': 0, 'numerals': 3, 'function_words': 0}","{'common_nouns': 3915, 'proper_nouns': 52151, 'verbs': 1768, 'modal_verbs': 0, 'adjectives': 7652, 'adverbs': 158, 'determiners': 5, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 12, 'function_words': 0}"
